product_id,periodo,tn,primer_periodo,ultimo_periodo,values,total_tn,average_tn,median_tn,std_dev_tn,iqr_tn,tn_norm
20522,201809,14.52371,2018-07-01,2019-12-01,18.0,275.32546,15.29585888888889,12.996055,6.941876634018218,5.596045,-0.11123056913818163
20522,201810,20.45224,2018-07-01,2019-12-01,18.0,275.32546,15.29585888888889,12.996055,6.941876634018218,5.596045,0.74279353883107
20522,201811,19.37103,2018-07-01,2019-12-01,18.0,275.32546,15.29585888888889,12.996055,6.941876634018218,5.596045,0.5870417073015959
20522,201812,10.41148,2018-07-01,2019-12-01,18.0,275.32546,15.29585888888889,12.996055,6.941876634018218,5.596045,-0.7036107304116164
20522,201901,11.25575,2018-07-01,2019-12-01,18.0,275.32546,15.29585888888889,12.996055,6.941876634018218,5.596045,-0.5819908796838303
20522,201902,9.09333,2018-07-01,2019-12-01,18.0,275.32546,15.29585888888889,12.996055,6.941876634018218,5.596045,-0.8934945427427792
20522,201903,11.29229,2018-07-01,2019-12-01,18.0,275.32546,15.29585888888889,12.996055,6.941876634018218,5.596045,-0.5767271733510302
20522,201904,5.11463,2018-07-01,2019-12-01,18.0,275.32546,15.29585888888889,12.996055,6.941876634018218,5.596045,-1.4666392714322285
20522,201905,16.86245,2018-07-01,2019-12-01,18.0,275.32546,15.29585888888889,12.996055,6.941876634018218,5.596045,0.22567256574888267
20522,201906,13.34535,2018-07-01,2019-12-01,18.0,275.32546,15.29585888888889,12.996055,6.941876634018218,5.596045,-0.28097717544137096
20522,201907,12.00907,2018-07-01,2019-12-01,18.0,275.32546,15.29585888888889,12.996055,6.941876634018218,5.596045,-0.47347267348172023
20522,201908,10.72728,2018-07-01,2019-12-01,18.0,275.32546,15.29585888888889,12.996055,6.941876634018218,5.596045,-0.658118709067929
20522,201909,16.85637,2018-07-01,2019-12-01,18.0,275.32546,15.29585888888889,12.996055,6.941876634018218,5.596045,0.22479672189274064
20522,201910,16.51611,2018-07-01,2019-12-01,18.0,275.32546,15.29585888888889,12.996055,6.941876634018218,5.596045,0.17578115766727243
20522,201911,12.56772,2018-07-01,2019-12-01,18.0,275.32546,15.29585888888889,12.996055,6.941876634018218,5.596045,-0.3929973165353908
20522,201912,12.64676,2018-07-01,2019-12-01,18.0,275.32546,15.29585888888889,12.996055,6.941876634018218,5.596045,-0.3816113464055457
20523,201809,22.91177,2018-09-01,2019-12-01,16.0,246.89524,15.4309525,14.902225,6.235505998589583,8.766517499999999,1.1997129826660573
20523,201810,12.46226,2018-09-01,2019-12-01,16.0,246.89524,15.4309525,14.902225,6.235505998589583,8.766517499999999,-0.4760948831853408
20523,201811,16.80206,2018-09-01,2019-12-01,16.0,246.89524,15.4309525,14.902225,6.235505998589583,8.766517499999999,0.2198871270928347
20523,201812,20.6018,2018-09-01,2019-12-01,16.0,246.89524,15.4309525,14.902225,6.235505998589583,8.766517499999999,0.8292586842462506
20523,201901,5.02565,2018-09-01,2019-12-01,16.0,246.89524,15.4309525,14.902225,6.235505998589583,8.766517499999999,-1.6687182246883556
20523,201902,20.46692,2018-09-01,2019-12-01,16.0,246.89524,15.4309525,14.902225,6.235505998589583,8.766517499999999,0.8076277211727628
20523,201903,6.94391,2018-09-01,2019-12-01,16.0,246.89524,15.4309525,14.902225,6.235505998589583,8.766517499999999,-1.3610832067068328
20523,201904,26.32365,2018-09-01,2019-12-01,16.0,246.89524,15.4309525,14.902225,6.235505998589583,8.766517499999999,1.7468826912304845
20523,201905,23.72186,2018-09-01,2019-12-01,16.0,246.89524,15.4309525,14.902225,6.235505998589583,8.766517499999999,1.3296286623531963
20523,201906,13.97519,2018-09-01,2019-12-01,16.0,246.89524,15.4309525,14.902225,6.235505998589583,8.766517499999999,-0.2334634110414265
20523,201907,11.90506,2018-09-01,2019-12-01,16.0,246.89524,15.4309525,14.902225,6.235505998589583,8.766517499999999,-0.5654541108287804
20523,201908,11.22131,2018-09-01,2019-12-01,16.0,246.89524,15.4309525,14.902225,6.235505998589583,8.766517499999999,-0.6751084035445052
20523,201909,15.31485,2018-09-01,2019-12-01,16.0,246.89524,15.4309525,14.902225,6.235505998589583,8.766517499999999,-0.018619579553970693
20523,201910,17.09767,2018-09-01,2019-12-01,16.0,246.89524,15.4309525,14.902225,6.235505998589583,8.766517499999999,0.2672946670850766
20523,201911,14.4896,2018-09-01,2019-12-01,16.0,246.89524,15.4309525,14.902225,6.235505998589583,8.766517499999999,-0.1509664973801527
20523,201912,7.63168,2018-09-01,2019-12-01,16.0,246.89524,15.4309525,14.902225,6.235505998589583,8.766517499999999,-1.2507842189172982
20524,201701,6.48085,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,-0.48867313736253987
20524,201702,3.99755,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,-1.6623832194220554
20524,201703,7.14711,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,-0.17377116044755894
20524,201704,6.82163,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,-0.327606443139433
20524,201705,9.25949,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,0.8246268193135973
20524,201706,7.04113,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,-0.2238616829364516
20524,201707,5.92819,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,-0.7498830652613085
20524,201708,6.09476,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,-0.6711552078261804
20524,201709,7.2077,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,-0.14513382550132348
20524,201710,10.68287,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,1.4973749595309986
20524,201711,7.82857,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,0.1483149638710002
20524,201712,9.25196,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,0.8210678305011674
20524,201801,7.132,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,-0.18091277013624707
20524,201802,8.33586,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,0.38808115705264234
20524,201803,8.44937,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,0.4417306683539653
20524,201804,7.60902,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,0.04454657160419131
20524,201805,9.01727,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,0.7101436493073735
20524,201806,7.76802,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,0.11969653457582694
20524,201807,7.01084,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,-0.23817798720318645
20524,201808,9.11564,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,0.7566373716817124
20524,201809,10.88731,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,1.5940017421091195
20524,201810,9.69105,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,1.0285998886220198
20524,201811,0.9388,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,-3.108074724072941
20524,201812,11.71262,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,1.984077314059564
20524,201901,6.6399,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,-0.4134995423270767
20524,201902,6.41273,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,-0.5208694611212056
20524,201903,9.41094,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,0.896208340647272
20524,201904,7.54083,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,0.012317162956166965
20524,201905,6.53386,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,-0.46361842329256264
20524,201906,6.65498,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,-0.406372111876685
20524,201907,10.12256,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,1.232549325866614
20524,201908,7.30616,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,-0.09859756541209538
20524,201909,7.10931,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,-0.191637000701193
20524,201910,8.71438,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,0.5669853330527904
20524,201911,5.29974,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,-1.04691447550989
20524,201912,3.37671,2017-01-01,2019-12-01,36.0,270.53171,7.514769722222222,7.25693,2.1157695055686494,2.4284725000000007,-1.9558178295560826
20525,201904,11.13529,2019-04-01,2019-12-01,9.0,165.27092,18.363435555555554,18.3696,4.583655316608981,2.86149,-1.5769391580043557
20525,201905,18.45753,2019-04-01,2019-12-01,9.0,165.27092,18.363435555555554,18.3696,4.583655316608981,2.86149,0.020528254841390592
20525,201906,18.3696,2019-04-01,2019-12-01,9.0,165.27092,18.363435555555554,18.3696,4.583655316608981,2.86149,0.0013448752182798225
20525,201907,28.45723,2019-04-01,2019-12-01,9.0,165.27092,18.363435555555554,18.3696,4.583655316608981,2.86149,2.2021277227956797
20525,201908,17.61374,2019-04-01,2019-12-01,9.0,165.27092,18.363435555555554,18.3696,4.583655316608981,2.86149,-0.16355844926624724
20525,201909,16.24828,2019-04-01,2019-12-01,9.0,165.27092,18.363435555555554,18.3696,4.583655316608981,2.86149,-0.4614560671460697
20525,201910,19.93818,2019-04-01,2019-12-01,9.0,165.27092,18.363435555555554,18.3696,4.583655316608981,2.86149,0.3435564709105246
20525,201911,19.10977,2019-04-01,2019-12-01,9.0,165.27092,18.363435555555554,18.3696,4.583655316608981,2.86149,0.16282516744661985
20525,201912,15.9413,2019-04-01,2019-12-01,9.0,165.27092,18.363435555555554,18.3696,4.583655316608981,2.86149,-0.5284288167958202
20526,201904,6.55438,2019-04-01,2019-12-01,9.0,178.82442000000003,19.869380000000003,18.4512,8.370926287766784,9.56171,-1.5906244473157596
20526,201905,32.96619,2019-04-01,2019-12-01,9.0,178.82442000000003,19.869380000000003,18.4512,8.370926287766784,9.56171,1.564559231532069
20526,201906,30.78144,2019-04-01,2019-12-01,9.0,178.82442000000003,19.869380000000003,18.4512,8.370926287766784,9.56171,1.3035666095814042
20526,201907,20.7333,2019-04-01,2019-12-01,9.0,178.82442000000003,19.869380000000003,18.4512,8.370926287766784,9.56171,0.10320482707660725
20526,201908,14.06394,2019-04-01,2019-12-01,9.0,178.82442000000003,19.869380000000003,18.4512,8.370926287766784,9.56171,-0.6935242051389264
20526,201909,18.4512,2019-04-01,2019-12-01,9.0,178.82442000000003,19.869380000000003,18.4512,8.370926287766784,9.56171,-0.16941733223389172
20526,201910,17.99126,2019-04-01,2019-12-01,9.0,178.82442000000003,19.869380000000003,18.4512,8.370926287766784,9.56171,-0.22436226714177077
20526,201911,23.62565,2019-04-01,2019-12-01,9.0,178.82442000000003,19.869380000000003,18.4512,8.370926287766784,9.56171,0.4487281181163171
20526,201912,13.65706,2019-04-01,2019-12-01,9.0,178.82442000000003,19.869380000000003,18.4512,8.370926287766784,9.56171,-0.7421305344760528
20527,201809,21.95751,2018-09-01,2019-12-01,16.0,233.08833,14.568020625,13.615975,5.307171204536329,5.24044,1.3923593361155937
20527,201810,14.42646,2018-09-01,2019-12-01,16.0,233.08833,14.568020625,13.615975,5.307171204536329,5.24044,-0.026673461161192753
20527,201811,13.85294,2018-09-01,2019-12-01,16.0,233.08833,14.568020625,13.615975,5.307171204536329,5.24044,-0.13473856362289238
20527,201812,13.36067,2018-09-01,2019-12-01,16.0,233.08833,14.568020625,13.615975,5.307171204536329,5.24044,-0.22749419200345594
20527,201901,10.34674,2018-09-01,2019-12-01,16.0,233.08833,14.568020625,13.615975,5.307171204536329,5.24044,-0.7953918316017093
20527,201902,19.16804,2018-09-01,2019-12-01,16.0,233.08833,14.568020625,13.615975,5.307171204536329,5.24044,0.8667554140835165
20527,201903,26.43817,2018-09-01,2019-12-01,16.0,233.08833,14.568020625,13.615975,5.307171204536329,5.24044,2.236624543947995
20527,201904,11.75439,2018-09-01,2019-12-01,16.0,233.08833,14.568020625,13.615975,5.307171204536329,5.24044,-0.5301563707978812
20527,201905,12.50794,2018-09-01,2019-12-01,16.0,233.08833,14.568020625,13.615975,5.307171204536329,5.24044,-0.3881692422583123
20527,201906,6.42861,2018-09-01,2019-12-01,16.0,233.08833,14.568020625,13.615975,5.307171204536329,5.24044,-1.5336627199896626
20527,201907,20.83288,2018-09-01,2019-12-01,16.0,233.08833,14.568020625,13.615975,5.307171204536329,5.24044,1.1804517196741424
20527,201908,13.37901,2018-09-01,2019-12-01,16.0,233.08833,14.568020625,13.615975,5.307171204536329,5.24044,-0.22403849040778814
20527,201909,10.2401,2018-09-01,2019-12-01,16.0,233.08833,14.568020625,13.615975,5.307171204536329,5.24044,-0.8154853985680152
20527,201910,15.80121,2018-09-01,2019-12-01,16.0,233.08833,14.568020625,13.615975,5.307171204536329,5.24044,0.23236284029162735
20527,201911,14.85294,2018-09-01,2019-12-01,16.0,233.08833,14.568020625,13.615975,5.307171204536329,5.24044,0.053685732760319335
20527,201912,7.74072,2018-09-01,2019-12-01,16.0,233.08833,14.568020625,13.615975,5.307171204536329,5.24044,-1.2864293164622869
20530,201701,6.18264,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,-0.5429580750602623
20530,201702,7.98856,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,-0.07947275986633985
20530,201703,6.97123,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,-0.34056822129665404
20530,201704,9.79454,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,0.384027954192932
20530,201705,14.67681,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,1.6370515930096197
20530,201706,8.35604,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,0.014840157443099591
20530,201707,6.70638,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,-0.4085413794260897
20530,201708,8.83144,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,0.1368505005608407
20530,201709,9.33715,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,0.2666398371575438
20530,201710,10.82407,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,0.648254518244274
20530,201711,8.80135,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,0.12912796958815878
20530,201712,9.01192,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,0.18317028753158074
20530,201801,7.6395,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,-0.16905822551353933
20530,201802,21.42274,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,3.368379388441388
20530,201803,16.31339,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,2.057076177232658
20530,201804,11.65693,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,0.8620061681581184
20530,201805,12.39568,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,1.0516046977715625
20530,201806,9.24464,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,0.24289735326645817
20530,201807,12.44484,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,1.0642215014477676
20530,201808,9.46571,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,0.29963447264600995
20530,201809,8.05293,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,-0.06295234382408277
20530,201810,6.00745,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,-0.5879201954027045
20530,201811,4.84652,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,-0.8858702745690468
20530,201812,4.88333,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,-0.8764230706772418
20530,201901,5.08606,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,-0.8243928711394639
20530,201902,6.756810000000001,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,-0.3955986330999901
20530,201903,5.21505,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,-0.7912878771159945
20530,201904,6.88582,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,-0.3624885061214044
20530,201905,3.9681,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,-1.1113147962381382
20530,201906,7.78263,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,-0.1323242322227478
20530,201907,3.75308,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,-1.1664991966949672
20530,201908,3.99268,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,-1.1050063944000352
20530,201909,7.16967,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,-0.2896390406313522
20530,201910,11.15103,2017-01-01,2019-12-01,36.0,298.73581,8.298216944444444,7.885595,3.89639097679805,3.738567500000001,0.7321680684878091
